source_id;target_id;matching
b000k2pa3a;http://www.google.com/base/feeds/snippets/13916432686331461255;false
b000he4riu;http://www.google.com/base/feeds/snippets/11153480872220659485;false
b000ogsgzq;http://www.google.com/base/feeds/snippets/18341451742874553099;false
b000ndibe6;http://www.google.com/base/feeds/snippets/8042583218932085904;false
b000cditbc;http://www.google.com/base/feeds/snippets/10090208868795399315;false
b000o26lo8;http://www.google.com/base/feeds/snippets/15551866173776009457;false
b000ndibe6;http://www.google.com/base/feeds/snippets/604011493834288779;false
b0001wn18u;http://www.google.com/base/feeds/snippets/15832790434131694955;false
b000hed3f8;http://www.google.com/base/feeds/snippets/16633280530608162098;false
b000o231le;http://www.google.com/base/feeds/snippets/17511510969143463932;false
b000ndibwi;http://www.google.com/base/feeds/snippets/3285016045940957596;false
b000ndibwi;http://www.google.com/base/feeds/snippets/16579315096492817894;false
b0000c6fjm;http://www.google.com/base/feeds/snippets/18372325427432567642;false
b000ap0h94;http://www.google.com/base/feeds/snippets/10688959294324458483;false
b000ndibqy;http://www.google.com/base/feeds/snippets/9489728552695383239;false
b000o27t8a;http://www.google.com/base/feeds/snippets/11553460726656084647;false
b0008ews9o;http://www.google.com/base/feeds/snippets/15661314377252665074;false
b000ndib7s;http://www.google.com/base/feeds/snippets/14736350815466474940;false
b000hcvr1m;http://www.google.com/base/feeds/snippets/10092468528845066077;false
b000eiau3u;http://www.google.com/base/feeds/snippets/18427221955987040627;false
b000o3bj3k;http://www.google.com/base/feeds/snippets/15883771067913561390;false
b000o39u3q;http://www.google.com/base/feeds/snippets/4935901327541769811;false
b000mtebtu;http://www.google.com/base/feeds/snippets/18379664802687261824;false
b000ndid26;http://www.google.com/base/feeds/snippets/10044826638425571623;false
b000ogsgzq;http://www.google.com/base/feeds/snippets/3621810113236094380;false
b000ndibaa;http://www.google.com/base/feeds/snippets/4058027556169196919;false
b000i84dsy;http://www.google.com/base/feeds/snippets/17479437813216357894;false
b000ndibh8;http://www.google.com/base/feeds/snippets/9484979283744840884;false
b000bckm7i;http://www.google.com/base/feeds/snippets/6205544377126393085;false
b000ofnri8;http://www.google.com/base/feeds/snippets/2640184679506710701;false
b000aa87go;http://www.google.com/base/feeds/snippets/17530305432950801722;false
b000mcianu;http://www.google.com/base/feeds/snippets/2710470763365986624;false
b00022pti4;http://www.google.com/base/feeds/snippets/8761785470712681109;false
b000fer1d0;http://www.google.com/base/feeds/snippets/12958721621590299185;false
b000qxd2tc;http://www.google.com/base/feeds/snippets/8261805484012687318;false
b000ivkrvs;http://www.google.com/base/feeds/snippets/16407653863068941558;false
b00009adf3;http://www.google.com/base/feeds/snippets/16647647854444612501;false
b000o231le;http://www.google.com/base/feeds/snippets/222400256379219119;false
b0001wn18u;http://www.google.com/base/feeds/snippets/12218017436042377109;false
b000ndibjq;http://www.google.com/base/feeds/snippets/3473826515983580841;false
b000o27qfq;http://www.google.com/base/feeds/snippets/9761533219806554318;false
b000b63xha;http://www.google.com/base/feeds/snippets/15297739858013318917;false
b000hlp5do;http://www.google.com/base/feeds/snippets/10299611596430222322;false
b0001wn1ee;http://www.google.com/base/feeds/snippets/9255722138583214734;false
b000hcxklc;http://www.google.com/base/feeds/snippets/9807438286656285076;false
b000mcianu;http://www.google.com/base/feeds/snippets/9785861434635986999;false
b0000696oh;http://www.google.com/base/feeds/snippets/17149576701498164512;false
b000ndibqy;http://www.google.com/base/feeds/snippets/16579315096492817894;false
b000pgvk5s;http://www.google.com/base/feeds/snippets/4672425011703995374;false
b000o231le;http://www.google.com/base/feeds/snippets/10834301366840736522;false
b000ogsyjy;http://www.google.com/base/feeds/snippets/2261905427242154693;false
b000b6n2m6;http://www.google.com/base/feeds/snippets/1035187390817409083;false
b000f7ixx4;http://www.google.com/base/feeds/snippets/15937975832085771486;false
b000ndibq4;http://www.google.com/base/feeds/snippets/10044826638425571623;false
b000ndib7s;http://www.google.com/base/feeds/snippets/2253075076541338967;false
b000fngzs8;http://www.google.com/base/feeds/snippets/5238862557893361196;false
b000ndid4y;http://www.google.com/base/feeds/snippets/4058027556169196919;false
b000ndib96;http://www.google.com/base/feeds/snippets/14758105640999079833;false
b000ogsh3c;http://www.google.com/base/feeds/snippets/9526578983773698753;false
b000hj9r3u;http://www.google.com/base/feeds/snippets/13659935621775890962;false
b000fvqo0o;http://www.google.com/base/feeds/snippets/22081347244611883;false
b000fzz730;http://www.google.com/base/feeds/snippets/10282477376383378142;false
b000fk8b42;http://www.google.com/base/feeds/snippets/6990565128537638388;false
b000jx29wa;http://www.google.com/base/feeds/snippets/16647647854444612501;false
b000bcgfe2;http://www.google.com/base/feeds/snippets/18386275313356170584;false
b000ogsgzq;http://www.google.com/base/feeds/snippets/4058027556169196919;false
b000o39yge;http://www.google.com/base/feeds/snippets/13653159525369338466;false
b000e8jlbw;http://www.google.com/base/feeds/snippets/257434657988780139;false
b000ndib6y;http://www.google.com/base/feeds/snippets/1396058941659125307;false
b000qfrt4o;http://www.google.com/base/feeds/snippets/15933205235519328818;false
b000m2yc32;http://www.google.com/base/feeds/snippets/13673799320876526338;false
b00005aycg;http://www.google.com/base/feeds/snippets/2209370345378693785;false
b000ndibvo;http://www.google.com/base/feeds/snippets/2217167988787223405;false
b000sqnbp2;http://www.google.com/base/feeds/snippets/17896835956549874370;false
b000ndibvo;http://www.google.com/base/feeds/snippets/9484979283744840884;false
b000ndibl4;http://www.google.com/base/feeds/snippets/16406760233183606059;false
b000pgvk5s;http://www.google.com/base/feeds/snippets/18374143831267894200;false
b000egidpe;http://www.google.com/base/feeds/snippets/7247732872667648705;false
b000ogsh3c;http://www.google.com/base/feeds/snippets/14992670292987095559;false
b000in4uak;http://www.google.com/base/feeds/snippets/11022538834870557563;false
b0001wn1fs;http://www.google.com/base/feeds/snippets/11826731647881867985;false
b000hlt4tu;http://www.google.com/base/feeds/snippets/4835538995422992772;false
b000hcxkks;http://www.google.com/base/feeds/snippets/8324654787720267662;false
b000hj9r3u;http://www.google.com/base/feeds/snippets/12226449661661559282;false
b000h16pag;http://www.google.com/base/feeds/snippets/18379653518269884966;false
b000hc0lw8;http://www.google.com/base/feeds/snippets/12956485848771496004;false
b000bwbu6u;http://www.google.com/base/feeds/snippets/7704167897291051109;false
b000e8jlbw;http://www.google.com/base/feeds/snippets/16579315096492817894;false
b0001wn0li;http://www.google.com/base/feeds/snippets/2691848002513611613;false
b000ndibjq;http://www.google.com/base/feeds/snippets/13125236767288549966;false
b0001wn1a8;http://www.google.com/base/feeds/snippets/18396389648150219430;false
b000hcz8ey;http://www.google.com/base/feeds/snippets/13078719460791292222;false
b000b57k4s;http://www.google.com/base/feeds/snippets/14520556770161082452;false
b000ofnri8;http://www.google.com/base/feeds/snippets/596526892186899957;false
b0001wn1a8;http://www.google.com/base/feeds/snippets/14391445631859374347;false
b000exs488;http://www.google.com/base/feeds/snippets/9463842250533836611;false
b000buqo9a;http://www.google.com/base/feeds/snippets/18295506345742178609;false
b000ie8u4g;http://www.google.com/base/feeds/snippets/16700933768709687512;false
b000o3d94m;http://www.google.com/base/feeds/snippets/17926987006913487270;false
b000o231le;http://www.google.com/base/feeds/snippets/3109934347512360013;false
b000hlv6mi;http://www.google.com/base/feeds/snippets/2622452102774676117;false
b000ndibjq;http://www.google.com/base/feeds/snippets/604011493834288779;false
b000b6vlh4;http://www.google.com/base/feeds/snippets/18405745276041721942;false
b000e0v924;http://www.google.com/base/feeds/snippets/11826796220164615935;false
b000ndichc;http://www.google.com/base/feeds/snippets/14054232840925252286;false
b000fowht8;http://www.google.com/base/feeds/snippets/3040037286169376262;false
b000o27t8a;http://www.google.com/base/feeds/snippets/222400256379219119;false
b000ndib96;http://www.google.com/base/feeds/snippets/11553460726656084647;false
b000ndicuy;http://www.google.com/base/feeds/snippets/14812439490848045578;false
b000ndibws;http://www.google.com/base/feeds/snippets/13461495034626913881;false
b0008glg1i;http://www.google.com/base/feeds/snippets/16090908477278345856;false
b000mti8mq;http://www.google.com/base/feeds/snippets/14188088676549374410;false
b000o24l3q;http://www.google.com/base/feeds/snippets/18341451742874553099;false
b000ndibjq;http://www.google.com/base/feeds/snippets/2927219174769865115;false
b000a2zlam;http://www.google.com/base/feeds/snippets/7446817695346465267;false
b000he35ss;http://www.google.com/base/feeds/snippets/9858798962478264497;false
b000ofnrhy;http://www.google.com/base/feeds/snippets/17511510969143463932;false
b000ndibkk;http://www.google.com/base/feeds/snippets/10834301366840736522;false
b000ndibaa;http://www.google.com/base/feeds/snippets/1227473479709404023;false
b000ndib96;http://www.google.com/base/feeds/snippets/3607173973836413689;false
b000ndibwi;http://www.google.com/base/feeds/snippets/10834301366840736522;false
b000ndibh8;http://www.google.com/base/feeds/snippets/790771655328756919;false
b000bgpqos;http://www.google.com/base/feeds/snippets/16690738478999740250;false
b000hlp5do;http://www.google.com/base/feeds/snippets/3907261301303045278;false
b000hlp5do;http://www.google.com/base/feeds/snippets/17596883596074762243;false
b000ndibwi;http://www.google.com/base/feeds/snippets/14054232840925252286;false
b000enucvk;http://www.google.com/base/feeds/snippets/18295506345742178609;false
b000ndibh8;http://www.google.com/base/feeds/snippets/12244614697089679523;false
b000bt559q;http://www.google.com/base/feeds/snippets/7946849252371593289;false
b000mz7c2w;http://www.google.com/base/feeds/snippets/1209717630190599142;false
b000ndibci;http://www.google.com/base/feeds/snippets/5673733196767057398;false
b000ndid26;http://www.google.com/base/feeds/snippets/13461495034626913881;false
b000e8jl7q;http://www.google.com/base/feeds/snippets/4287560991242110323;false
b000hcvr1m;http://www.google.com/base/feeds/snippets/16388256207576026986;false
b0001wn18u;http://www.google.com/base/feeds/snippets/11826731647881867985;false
b0007yepx2;http://www.google.com/base/feeds/snippets/17758143132560820340;false
b000hcxklc;http://www.google.com/base/feeds/snippets/15832790434131694955;false
b000ub6avc;http://www.google.com/base/feeds/snippets/9484979283744840884;false
b000p49vis;http://www.google.com/base/feeds/snippets/17624778694912125664;false
b000enucvk;http://www.google.com/base/feeds/snippets/11808064350838387307;false
b000ndib6y;http://www.google.com/base/feeds/snippets/528675562457283213;false
b000ndibvo;http://www.google.com/base/feeds/snippets/790771655328756919;false
b000h229d2;http://www.google.com/base/feeds/snippets/17192874868577413898;false
b000bgpqr0;http://www.google.com/base/feeds/snippets/18354430457145981051;false
b000o27t8a;http://www.google.com/base/feeds/snippets/7795796130761039507;false
b00005aycg;http://www.google.com/base/feeds/snippets/13869960802688221937;false
b000i84dsy;http://www.google.com/base/feeds/snippets/18400163697429940544;false
b000ndid62;http://www.google.com/base/feeds/snippets/10834301366840736522;false
b00081i6ji;http://www.google.com/base/feeds/snippets/528675562457283213;false
b000ogsgzq;http://www.google.com/base/feeds/snippets/6968597519129780490;false
b0001wn1ee;http://www.google.com/base/feeds/snippets/18377490087458020504;false
b000bcdrdo;http://www.google.com/base/feeds/snippets/9616317575612495489;false
b000o26lo8;http://www.google.com/base/feeds/snippets/9647142668602200141;false
b000hed3f8;http://www.google.com/base/feeds/snippets/7247732872667648705;false
b000ndibaa;http://www.google.com/base/feeds/snippets/16934204320953872944;false
b000k2nkua;http://www.google.com/base/feeds/snippets/415173687627513981;false
b000i84dsy;http://www.google.com/base/feeds/snippets/1883379429602083103;false
b0001wn0li;http://www.google.com/base/feeds/snippets/15832790434131694955;false
b000jx3qxq;http://www.google.com/base/feeds/snippets/7150077051864937455;false
b0001fyrq2;http://www.google.com/base/feeds/snippets/7954126691882273345;false
b000ndid62;http://www.google.com/base/feeds/snippets/5673733196767057398;false
b000fvqo0o;http://www.google.com/base/feeds/snippets/15933205235519328818;false
b000rw9md2;http://www.google.com/base/feeds/snippets/7129140322149464777;false
b000ub6avc;http://www.google.com/base/feeds/snippets/16579315096492817894;false
b000hbvvg4;http://www.google.com/base/feeds/snippets/11125907881740407428;false
b000ndibaa;http://www.google.com/base/feeds/snippets/9647142668602200141;false
b000ogsyjy;http://www.google.com/base/feeds/snippets/596526892186899957;false
b000ndibwi;http://www.google.com/base/feeds/snippets/10044826638425571623;false
b000om8fba;http://www.google.com/base/feeds/snippets/5216140459207502478;false
b0001wn0sq;http://www.google.com/base/feeds/snippets/10248910023220043204;false
b000k7ving;http://www.google.com/base/feeds/snippets/3286136250930686353;false
b000bt8trg;http://www.google.com/base/feeds/snippets/18379653518269884966;false
b000dn7k8y;http://www.google.com/base/feeds/snippets/7129140322149464777;false
b0008glg1i;http://www.google.com/base/feeds/snippets/4621582451171111860;false
b00022ptt8;http://www.google.com/base/feeds/snippets/7739419455751524618;false
b000q1n7du;http://www.google.com/base/feeds/snippets/16880028183560827373;false
b000i8od4i;http://www.google.com/base/feeds/snippets/3626343668255224722;false
