source_id;target_id;matching
http://dbpedia.org/resource/hugh_lofting;http://www.wikidata.org/entity/q560015;true
http://dbpedia.org/resource/walt_whitman;http://www.wikidata.org/entity/q81438;true
http://dbpedia.org/resource/christopher_mcdougall;http://www.wikidata.org/entity/q5112847;true
http://dbpedia.org/resource/ezzat_el_kamhawi;http://www.wikidata.org/entity/q2429601;true
http://dbpedia.org/resource/kathleen_flinn;http://www.wikidata.org/entity/q6376709;true
http://dbpedia.org/resource/saul_bellow;http://www.wikidata.org/entity/q83059;true
http://dbpedia.org/resource/william_gibson;http://www.wikidata.org/entity/q188987;true
http://dbpedia.org/resource/ranjit_desai;http://www.wikidata.org/entity/q7293156;true
http://dbpedia.org/resource/brian_francis;http://www.wikidata.org/entity/q4963782;true
http://dbpedia.org/resource/john_barresi;http://www.wikidata.org/entity/q16151586;true
http://dbpedia.org/resource/charles_frazier;http://www.wikidata.org/entity/q1064454;true
http://dbpedia.org/resource/kirmen_uribe;http://www.wikidata.org/entity/q605664;true
http://dbpedia.org/resource/gwyneth_rees;http://www.wikidata.org/entity/q5623847;true
http://dbpedia.org/resource/tana_ramsay;http://www.wikidata.org/entity/q7682175;true
http://dbpedia.org/resource/jean-louis_de_lolme;http://www.wikidata.org/entity/q116870;true
http://dbpedia.org/resource/harish_chandra_mitra;http://www.wikidata.org/entity/q5657861;true
http://dbpedia.org/resource/arturo_castiglioni;http://www.wikidata.org/entity/q3624514;true
http://dbpedia.org/resource/hideo_yoshino;http://www.wikidata.org/entity/q1298277;true
http://dbpedia.org/resource/mark_william_shaw;http://www.wikidata.org/entity/q15442503;true
http://dbpedia.org/resource/david_crouse;http://www.wikidata.org/entity/q5232688;true
http://dbpedia.org/resource/david_zindell;http://www.wikidata.org/entity/q1177322;true
http://dbpedia.org/resource/olive_schreiner;http://www.wikidata.org/entity/q151180;true
http://dbpedia.org/resource/lesley_chamberlain;http://www.wikidata.org/entity/q6530467;true
http://dbpedia.org/resource/hideo_nagata;http://www.wikidata.org/entity/q3135266;true
http://dbpedia.org/resource/ben_parris;http://www.wikidata.org/entity/q4886274;true
http://dbpedia.org/resource/sarah_bakewell;http://www.wikidata.org/entity/q4168592;true
http://dbpedia.org/resource/angie_abdou;http://www.wikidata.org/entity/q4763180;true
http://dbpedia.org/resource/paul_g._tremblay;http://www.wikidata.org/entity/q7150797;true
http://dbpedia.org/resource/antoine_bello;http://www.wikidata.org/entity/q2853667;true
http://dbpedia.org/resource/qurratulain_hyder;http://www.wikidata.org/entity/q61555;true
http://dbpedia.org/resource/kunio_kishida;http://www.wikidata.org/entity/q1700094;true
http://dbpedia.org/resource/paweł_jasienica;http://www.wikidata.org/entity/q2500770;true
http://dbpedia.org/resource/georges_perec;http://www.wikidata.org/entity/q157303;true
http://dbpedia.org/resource/wolfgang_borchert;http://www.wikidata.org/entity/q58799;true
http://dbpedia.org/resource/david_sirota;http://www.wikidata.org/entity/q5239837;true
http://dbpedia.org/resource/syed_ali_ausat_zaidi;http://www.wikidata.org/entity/q7660293;true
http://dbpedia.org/resource/alexander_radishchev;http://www.wikidata.org/entity/q217470;true
http://dbpedia.org/resource/janet_burroway;http://www.wikidata.org/entity/q6153227;true
http://dbpedia.org/resource/brian_freeman;http://www.wikidata.org/entity/q680479;true
http://dbpedia.org/resource/jaime_clarke;http://www.wikidata.org/entity/q19281892;true
http://dbpedia.org/resource/peter_stearns;http://www.wikidata.org/entity/q16499846;true
http://dbpedia.org/resource/terry_brooks;http://www.wikidata.org/entity/q318845;true
http://dbpedia.org/resource/gerri_russell;http://www.wikidata.org/entity/q5552519;true
http://dbpedia.org/resource/stephen_crane;http://www.wikidata.org/entity/q206534;true
http://dbpedia.org/resource/s.d._tooley;http://www.wikidata.org/entity/q7387172;true
http://dbpedia.org/resource/lorna_hill;http://www.wikidata.org/entity/q3259603;true
http://dbpedia.org/resource/vicente_aleixandre;http://www.wikidata.org/entity/q134644;true
http://dbpedia.org/resource/robert_graves;http://www.wikidata.org/entity/q201732;true
http://dbpedia.org/resource/adrian_tchaikovsky;http://www.wikidata.org/entity/q4685389;true
http://dbpedia.org/resource/marjorie_liu;http://www.wikidata.org/entity/q6766303;true
http://dbpedia.org/resource/jonathan_e._spilman;http://www.wikidata.org/entity/q3183357;true
http://dbpedia.org/resource/helen_augur;http://www.wikidata.org/entity/q5701837;true
http://dbpedia.org/resource/rachel_vincent;http://www.wikidata.org/entity/q7279437;true
http://dbpedia.org/resource/ford_madox_ford;http://www.wikidata.org/entity/q537112;true
http://dbpedia.org/resource/adrienne_kennedy;http://www.wikidata.org/entity/q377490;true
http://dbpedia.org/resource/wilhelm_grimm;http://www.wikidata.org/entity/q6714;true
http://dbpedia.org/resource/millicent_selsam;http://www.wikidata.org/entity/q15453450;true
http://dbpedia.org/resource/joe_clifford_faust;http://www.wikidata.org/entity/q6209124;true
http://dbpedia.org/resource/hayat_saif;http://www.wikidata.org/entity/q5686085;true
http://dbpedia.org/resource/william_jardine_smith;http://www.wikidata.org/entity/q16063028;true
http://dbpedia.org/resource/franklin_b._zimmerman;http://www.wikidata.org/entity/q5491287;true
http://dbpedia.org/resource/sippy_pallippuram;http://www.wikidata.org/entity/q10842460;true
http://dbpedia.org/resource/lisa_zwerling;http://www.wikidata.org/entity/q6558522;true
http://dbpedia.org/resource/witold_gombrowicz;http://www.wikidata.org/entity/q275175;true
http://dbpedia.org/resource/brigitte_byrd;http://www.wikidata.org/entity/q4967887;true
http://dbpedia.org/resource/grant_nieporte;http://www.wikidata.org/entity/q1543198;true
http://dbpedia.org/resource/michel_sidibé;http://www.wikidata.org/entity/q3310864;true
http://dbpedia.org/resource/jack_mcdevitt;http://www.wikidata.org/entity/q715241;true
http://dbpedia.org/resource/augusto_boal;http://www.wikidata.org/entity/q434805;true
http://dbpedia.org/resource/maggie_o'sullivan;http://www.wikidata.org/entity/q6730292;true
http://dbpedia.org/resource/aureliano_lessa;http://www.wikidata.org/entity/q8209261;true
http://dbpedia.org/resource/george_farquhar;http://www.wikidata.org/entity/q517634;true
http://dbpedia.org/resource/gaëtan_picon;http://www.wikidata.org/entity/q3099933;true
http://dbpedia.org/resource/ron_goulart;http://www.wikidata.org/entity/q1081888;true
http://dbpedia.org/resource/kathleen_dalziel;http://www.wikidata.org/entity/q21078457;true
http://dbpedia.org/resource/melvin_kranzberg;http://www.wikidata.org/entity/q1919788;true
http://dbpedia.org/resource/catriona_sparks;http://www.wikidata.org/entity/q5053975;true
http://dbpedia.org/resource/sheri_radford;http://www.wikidata.org/entity/q7494854;true
http://dbpedia.org/resource/roger_ebert;http://www.wikidata.org/entity/q212173;true
http://dbpedia.org/resource/david_foster_wallace;http://www.wikidata.org/entity/q443970;false
http://dbpedia.org/resource/robert_graves;http://www.wikidata.org/entity/q3435055;false
http://dbpedia.org/resource/david_eddings;http://www.wikidata.org/entity/q2006506;false
http://dbpedia.org/resource/andré_malraux;http://www.wikidata.org/entity/q161955;false
http://dbpedia.org/resource/ferdinand_peroutka;http://www.wikidata.org/entity/q3742673;false
http://dbpedia.org/resource/david_eddings;http://www.wikidata.org/entity/q25712706;false
http://dbpedia.org/resource/ford_madox_ford;http://www.wikidata.org/entity/q6829019;false
http://dbpedia.org/resource/robert_asprin;http://www.wikidata.org/entity/q7349022;false
http://dbpedia.org/resource/robert_asprin;http://www.wikidata.org/entity/q354148;false
http://dbpedia.org/resource/roger_ebert;http://www.wikidata.org/entity/q4895350;false
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q15505501;false
http://dbpedia.org/resource/charles_beaumont;http://www.wikidata.org/entity/q522579;false
http://dbpedia.org/resource/andrew_sarris;http://www.wikidata.org/entity/q5111048;false
http://dbpedia.org/resource/o._henry;http://www.wikidata.org/entity/q5717291;false
http://dbpedia.org/resource/anne_desclos;http://www.wikidata.org/entity/q469370;false
http://dbpedia.org/resource/john_bellairs;http://www.wikidata.org/entity/q6234767;false
http://dbpedia.org/resource/richard_wright_(author);http://www.wikidata.org/entity/q7328709;false
http://dbpedia.org/resource/luise_gottsched;http://www.wikidata.org/entity/q5936839;false
http://dbpedia.org/resource/august_strindberg;http://www.wikidata.org/entity/q6686686;false
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q27044022;false
http://dbpedia.org/resource/m._r._james;http://www.wikidata.org/entity/q6129664;false
http://dbpedia.org/resource/frances_burney;http://www.wikidata.org/entity/q3084122;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q6205283;false
http://dbpedia.org/resource/andrew_sarris;http://www.wikidata.org/entity/q21062608;false
http://dbpedia.org/resource/o._henry;http://www.wikidata.org/entity/q1684900;false
http://dbpedia.org/resource/saul_bellow;http://www.wikidata.org/entity/q87048;false
http://dbpedia.org/resource/m._r._james;http://www.wikidata.org/entity/q7533472;false
http://dbpedia.org/resource/richard_wright_(author);http://www.wikidata.org/entity/q7326288;false
http://dbpedia.org/resource/mikael_agricola;http://www.wikidata.org/entity/q6833858;false
http://dbpedia.org/resource/robert_asprin;http://www.wikidata.org/entity/q7347115;false
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q254305;false
http://dbpedia.org/resource/david_zindell;http://www.wikidata.org/entity/q26270160;false
http://dbpedia.org/resource/saul_bellow;http://www.wikidata.org/entity/q7152461;false
http://dbpedia.org/resource/john_bellairs;http://www.wikidata.org/entity/q6246097;false
http://dbpedia.org/resource/karel_čapek;http://www.wikidata.org/entity/q77602;false
http://dbpedia.org/resource/david_foster_wallace;http://www.wikidata.org/entity/q5238053;false
http://dbpedia.org/resource/o._henry;http://www.wikidata.org/entity/q322900;false
http://dbpedia.org/resource/george_alec_effinger;http://www.wikidata.org/entity/q5544961;false
http://dbpedia.org/resource/david_foster_wallace;http://www.wikidata.org/entity/q3703180;false
http://dbpedia.org/resource/fredric_brown;http://www.wikidata.org/entity/q16016379;false
http://dbpedia.org/resource/george_alec_effinger;http://www.wikidata.org/entity/q5537960;false
http://dbpedia.org/resource/andrew_sarris;http://www.wikidata.org/entity/q5386028;false
http://dbpedia.org/resource/alice_walker;http://www.wikidata.org/entity/q511934;false
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q23008516;false
http://dbpedia.org/resource/adrienne_rich;http://www.wikidata.org/entity/q5489205;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q558425;false
http://dbpedia.org/resource/andrew_sarris;http://www.wikidata.org/entity/q3121516;false
http://dbpedia.org/resource/phillis_wheatley;http://www.wikidata.org/entity/q19946036;false
http://dbpedia.org/resource/roger_ebert;http://www.wikidata.org/entity/q7934;false
http://dbpedia.org/resource/georges_perec;http://www.wikidata.org/entity/q1507770;false
http://dbpedia.org/resource/andrew_marvell;http://www.wikidata.org/entity/q506539;false
http://dbpedia.org/resource/charles_beaumont;http://www.wikidata.org/entity/q2043891;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q6251454;false
http://dbpedia.org/resource/o._henry;http://www.wikidata.org/entity/q7151251;false
http://dbpedia.org/resource/elizabeth_gaskell;http://www.wikidata.org/entity/q5363503;false
http://dbpedia.org/resource/arthur_machen;http://www.wikidata.org/entity/q5536438;false
http://dbpedia.org/resource/arthur_machen;http://www.wikidata.org/entity/q4799097;false
http://dbpedia.org/resource/edmund_blunden;http://www.wikidata.org/entity/q2057906;false
http://dbpedia.org/resource/josé_zorrilla;http://www.wikidata.org/entity/q737016;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q27044022;false
http://dbpedia.org/resource/jeffrey_moussaieff_masson;http://www.wikidata.org/entity/q1516430;false
http://dbpedia.org/resource/edna_ferber;http://www.wikidata.org/entity/q15429451;false
http://dbpedia.org/resource/anne_desclos;http://www.wikidata.org/entity/q4768262;false
http://dbpedia.org/resource/robert_graves;http://www.wikidata.org/entity/q7343294;false
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q16735245;false
http://dbpedia.org/resource/harry_turtledove;http://www.wikidata.org/entity/q6234923;false
http://dbpedia.org/resource/m._r._james;http://www.wikidata.org/entity/q16324360;false
http://dbpedia.org/resource/david_zindell;http://www.wikidata.org/entity/q7301739;false
http://dbpedia.org/resource/andrew_sarris;http://www.wikidata.org/entity/q3615734;false
http://dbpedia.org/resource/george_alec_effinger;http://www.wikidata.org/entity/q1167088;false
http://dbpedia.org/resource/anthony_burgess;http://www.wikidata.org/entity/q2089850;false
http://dbpedia.org/resource/alice_walker;http://www.wikidata.org/entity/q7422875;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q2368005;false
http://dbpedia.org/resource/andrew_marvell;http://www.wikidata.org/entity/q2848921;false
http://dbpedia.org/resource/alice_walker;http://www.wikidata.org/entity/q714485;false
http://dbpedia.org/resource/david_zindell;http://www.wikidata.org/entity/q5241319;false
http://dbpedia.org/resource/phillis_wheatley;http://www.wikidata.org/entity/q7183928;false
http://dbpedia.org/resource/roger_zelazny;http://www.wikidata.org/entity/q1237856;false
http://dbpedia.org/resource/saul_bellow;http://www.wikidata.org/entity/q7151966;false
http://dbpedia.org/resource/jack_jones_(novelist);http://www.wikidata.org/entity/q1540592;false
http://dbpedia.org/resource/oliver_goldsmith;http://www.wikidata.org/entity/q450446;false
http://dbpedia.org/resource/john_perry_barlow;http://www.wikidata.org/entity/q6249258;false
http://dbpedia.org/resource/edward_thomas_(poet);http://www.wikidata.org/entity/q5344862;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q6758848;false
http://dbpedia.org/resource/david_foster_wallace;http://www.wikidata.org/entity/q5241541;false
http://dbpedia.org/resource/mikael_agricola;http://www.wikidata.org/entity/q22338528;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://www.wikidata.org/entity/q5238431;false
http://dbpedia.org/resource/edna_ferber;http://www.wikidata.org/entity/q1609208;false
http://dbpedia.org/resource/john_bellairs;http://www.wikidata.org/entity/q6243813;false
http://dbpedia.org/resource/anne_desclos;http://www.wikidata.org/entity/q448246;false
http://dbpedia.org/resource/george_farquhar;http://www.wikidata.org/entity/q5541429;false
http://dbpedia.org/resource/m._r._james;http://www.wikidata.org/entity/q6135780;false
http://dbpedia.org/resource/françois_villon;http://www.wikidata.org/entity/q5482159;false
http://dbpedia.org/resource/andrew_marvell;http://www.wikidata.org/entity/q18274641;false
http://dbpedia.org/resource/david_zindell;http://www.wikidata.org/entity/q2469968;false
http://dbpedia.org/resource/robert_graves;http://www.wikidata.org/entity/q7348957;false
http://dbpedia.org/resource/o._henry;http://www.wikidata.org/entity/q18730409;false
http://dbpedia.org/resource/david_eddings;http://www.wikidata.org/entity/q5237643;false
http://dbpedia.org/resource/eric_corley;http://www.wikidata.org/entity/q20675735;false
http://dbpedia.org/resource/richard_wright_(author);http://www.wikidata.org/entity/q1778444;false
