source_id;target_id;matching
http://dbpedia.org/resource/john_o'hanlon_(writer);http://d-nb.info/gnd/17303392x;false
http://dbpedia.org/resource/john_bunyan;http://d-nb.info/gnd/1053185790;false
http://dbpedia.org/resource/thomas_gray;http://d-nb.info/gnd/1030587485;false
http://dbpedia.org/resource/alfred_bester;http://d-nb.info/gnd/133143791;false
http://dbpedia.org/resource/leah_goldberg;http://d-nb.info/gnd/122988027;false
http://dbpedia.org/resource/o._henry;http://d-nb.info/gnd/172470668;false
http://dbpedia.org/resource/victor_hugo;http://d-nb.info/gnd/118949780;false
http://dbpedia.org/resource/david_foster_wallace;http://d-nb.info/gnd/105355372;false
http://dbpedia.org/resource/thomas_hardy;http://d-nb.info/gnd/133862186;false
http://dbpedia.org/resource/william_blake;http://d-nb.info/gnd/120905493;false
http://dbpedia.org/resource/john_berryman;http://d-nb.info/gnd/118937448;false
http://dbpedia.org/resource/anne_desclos;http://d-nb.info/gnd/140920854;false
http://dbpedia.org/resource/josé_eustasio_rivera;http://d-nb.info/gnd/118964038;false
http://dbpedia.org/resource/stevie_smith;http://d-nb.info/gnd/123121469;false
http://dbpedia.org/resource/john_bellairs;http://d-nb.info/gnd/120966417;false
http://dbpedia.org/resource/andrew_marvell;http://d-nb.info/gnd/118115138;false
http://dbpedia.org/resource/david_zindell;http://d-nb.info/gnd/132850508;false
http://dbpedia.org/resource/william_saroyan;http://d-nb.info/gnd/119513455;false
http://dbpedia.org/resource/lloyd_alexander;http://d-nb.info/gnd/12878394x;false
http://dbpedia.org/resource/john_perry_barlow;http://d-nb.info/gnd/136716768;false
http://dbpedia.org/resource/anne_desclos;http://d-nb.info/gnd/1024476197;false
http://dbpedia.org/resource/andrew_marvell;http://d-nb.info/gnd/118857959;false
http://dbpedia.org/resource/moïse_schwab;http://d-nb.info/gnd/136941559;false
http://dbpedia.org/resource/edward_thomas_(poet);http://d-nb.info/gnd/140045570;false
http://dbpedia.org/resource/jan_kott;http://d-nb.info/gnd/143624024;false
http://dbpedia.org/resource/david_zindell;http://d-nb.info/gnd/10833726x;false
http://dbpedia.org/resource/william_makepeace_thackeray;http://d-nb.info/gnd/133059332;false
http://dbpedia.org/resource/jack_london;http://d-nb.info/gnd/138006202;false
http://dbpedia.org/resource/john_bellairs;http://d-nb.info/gnd/141974664;false
http://dbpedia.org/resource/john_o'hanlon_(writer);http://d-nb.info/gnd/1044487542;false
http://dbpedia.org/resource/john_bunyan;http://d-nb.info/gnd/121580636;false
http://dbpedia.org/resource/william_faulkner;http://d-nb.info/gnd/143557300;false
http://dbpedia.org/resource/robert_graves;http://d-nb.info/gnd/123844088;false
http://dbpedia.org/resource/edward_thomas_(poet);http://d-nb.info/gnd/10332822x;false
http://dbpedia.org/resource/raymond_queneau;http://d-nb.info/gnd/119516330;false
http://dbpedia.org/resource/john_bunyan;http://d-nb.info/gnd/119432048;false
http://dbpedia.org/resource/david_eddings;http://d-nb.info/gnd/113901100;false
http://dbpedia.org/resource/louis_de_wohl;http://d-nb.info/gnd/11854070x;false
http://dbpedia.org/resource/george_douglas_brown;http://d-nb.info/gnd/124707424;false
http://dbpedia.org/resource/samuel_johnson;http://d-nb.info/gnd/173545033;false
http://dbpedia.org/resource/james_robert_baker;http://d-nb.info/gnd/116298073;false
http://dbpedia.org/resource/eduardo_galeano;http://d-nb.info/gnd/118814958;false
http://dbpedia.org/resource/roger_zelazny;http://d-nb.info/gnd/132272741;false
http://dbpedia.org/resource/robert_graves;http://d-nb.info/gnd/108990168;false
http://dbpedia.org/resource/stephen_crane;http://d-nb.info/gnd/129856908;false
http://dbpedia.org/resource/john_bellairs;http://d-nb.info/gnd/115578730;false
http://dbpedia.org/resource/alfred_bester;http://d-nb.info/gnd/11871189x;false
http://dbpedia.org/resource/georg_brandes;http://d-nb.info/gnd/118779788;false
http://dbpedia.org/resource/thomas_gray;http://d-nb.info/gnd/119330148;false
http://dbpedia.org/resource/augusto_boal;http://d-nb.info/gnd/119045370;false
http://dbpedia.org/resource/astrid_lindgren;http://d-nb.info/gnd/115634541;false
http://dbpedia.org/resource/john_galsworthy;http://d-nb.info/gnd/1053296452;false
http://dbpedia.org/resource/andrew_sarris;http://d-nb.info/gnd/105103543;false
http://dbpedia.org/resource/władysław_reymont;http://d-nb.info/gnd/118597302;false
http://dbpedia.org/resource/scott_o'dell;http://d-nb.info/gnd/12939999x;false
http://dbpedia.org/resource/frances_burney;http://d-nb.info/gnd/127497390;false
http://dbpedia.org/resource/frances_burney;http://d-nb.info/gnd/118627066;false
http://dbpedia.org/resource/john_berryman;http://d-nb.info/gnd/118835424;false
http://dbpedia.org/resource/david_zindell;http://d-nb.info/gnd/130563196;false
http://dbpedia.org/resource/o._henry;http://d-nb.info/gnd/10156807x;false
http://dbpedia.org/resource/william_wordsworth;http://d-nb.info/gnd/123639816;false
http://dbpedia.org/resource/arthur_machen;http://d-nb.info/gnd/118582496;false
http://dbpedia.org/resource/edward_albee;http://d-nb.info/gnd/118807285;false
http://dbpedia.org/resource/mikael_agricola;http://d-nb.info/gnd/115610669;false
http://dbpedia.org/resource/fredric_brown;http://d-nb.info/gnd/118774123;false
http://dbpedia.org/resource/françois_villon;http://d-nb.info/gnd/173741487;false
http://dbpedia.org/resource/william_s._burroughs;http://d-nb.info/gnd/137021615;false
http://dbpedia.org/resource/william_golding;http://d-nb.info/gnd/131788493;false
http://dbpedia.org/resource/isabelle_de_charrière;http://d-nb.info/gnd/140414940;false
http://dbpedia.org/resource/august_becker_(author);http://d-nb.info/gnd/119267543;false
http://dbpedia.org/resource/john_berryman;http://d-nb.info/gnd/11878692x;false
http://dbpedia.org/resource/john_galsworthy;http://d-nb.info/gnd/118913360;false
http://dbpedia.org/resource/john_galsworthy;http://d-nb.info/gnd/118835424;false
http://dbpedia.org/resource/alexander_moszkowski;http://d-nb.info/gnd/118703021;false
http://dbpedia.org/resource/john_bunyan;http://d-nb.info/gnd/118921215;false
http://dbpedia.org/resource/antonio_fogazzaro;http://d-nb.info/gnd/120010992;false
http://dbpedia.org/resource/luise_gottsched;http://d-nb.info/gnd/131407074;false
http://dbpedia.org/resource/carl_sandburg;http://d-nb.info/gnd/121244199;false
http://dbpedia.org/resource/tristan_tzara;http://d-nb.info/gnd/123794501;false
http://dbpedia.org/resource/william_congreve;http://d-nb.info/gnd/129699551;false
http://dbpedia.org/resource/robert_asprin;http://d-nb.info/gnd/12330704x;false
http://dbpedia.org/resource/james_robert_baker;http://d-nb.info/gnd/118851055;false
http://dbpedia.org/resource/alexander_moszkowski;http://d-nb.info/gnd/124976034;false
http://dbpedia.org/resource/douglas_sladen;http://d-nb.info/gnd/124468659;false
http://dbpedia.org/resource/marion_zimmer_bradley;http://d-nb.info/gnd/141922346;false
http://dbpedia.org/resource/zora_neale_hurston;http://d-nb.info/gnd/131455729;false
http://dbpedia.org/resource/david_foster_wallace;http://d-nb.info/gnd/118618032;false
http://dbpedia.org/resource/george_parker_winship;http://d-nb.info/gnd/1055677623;false
http://dbpedia.org/resource/alice_walker;http://d-nb.info/gnd/118641859;false
http://dbpedia.org/resource/james_robert_baker;http://d-nb.info/gnd/1025522265;false
http://dbpedia.org/resource/joseph_mccabe;http://d-nb.info/gnd/138239177;false
http://dbpedia.org/resource/edna_ferber;http://d-nb.info/gnd/118803212;false
http://dbpedia.org/resource/marion_zimmer_bradley;http://d-nb.info/gnd/119330318;false
http://dbpedia.org/resource/elizabeth_gaskell;http://d-nb.info/gnd/120863855;false
http://dbpedia.org/resource/vicente_aleixandre;http://d-nb.info/gnd/124937845;false
http://dbpedia.org/resource/david_foster_wallace;http://d-nb.info/gnd/121283240;false
http://dbpedia.org/resource/david_foster_wallace;http://d-nb.info/gnd/12919302x;false
http://dbpedia.org/resource/frances_burney;http://d-nb.info/gnd/119410206;false
http://dbpedia.org/resource/lloyd_alexander;http://d-nb.info/gnd/13588165x;false
http://dbpedia.org/resource/john_galsworthy;http://d-nb.info/gnd/104270349;false
http://dbpedia.org/resource/david_foster_wallace;http://d-nb.info/gnd/1075554233;false
http://dbpedia.org/resource/william_faulkner;http://d-nb.info/gnd/119513455;false
http://dbpedia.org/resource/john_bellairs;http://d-nb.info/gnd/118718827;false
http://dbpedia.org/resource/william_wordsworth;http://d-nb.info/gnd/118667572;false
http://dbpedia.org/resource/john_bellairs;http://d-nb.info/gnd/172098955;false
http://dbpedia.org/resource/johann_georg_fischer;http://d-nb.info/gnd/14036451x;false
http://dbpedia.org/resource/john_galsworthy;http://d-nb.info/gnd/101406134;false
http://dbpedia.org/resource/james_robert_baker;http://d-nb.info/gnd/119133741;false
http://dbpedia.org/resource/john_galsworthy;http://d-nb.info/gnd/141974664;false
http://dbpedia.org/resource/ezra_pound;http://d-nb.info/gnd/121967808;false
http://dbpedia.org/resource/william_carlos_williams;http://d-nb.info/gnd/133920380;false
http://dbpedia.org/resource/robert_graves;http://d-nb.info/gnd/119104652;false
http://dbpedia.org/resource/arthur_machen;http://d-nb.info/gnd/123110955;false
http://dbpedia.org/resource/thomas_hardy;http://d-nb.info/gnd/117659266;false
http://dbpedia.org/resource/maria_edgeworth;http://d-nb.info/gnd/1052970605;false
http://dbpedia.org/resource/thomas_hardy;http://d-nb.info/gnd/129284939;false
http://dbpedia.org/resource/victor_hugo;http://d-nb.info/gnd/134084608;false
http://dbpedia.org/resource/john_bunyan;http://d-nb.info/gnd/118931776;false
http://dbpedia.org/resource/robert_graves;http://d-nb.info/gnd/1013368703;false
http://dbpedia.org/resource/robert_asprin;http://d-nb.info/gnd/141870419;false
http://dbpedia.org/resource/françois_villon;http://d-nb.info/gnd/118674986;false
http://dbpedia.org/resource/william_congreve;http://d-nb.info/gnd/141272015;false
http://dbpedia.org/resource/peter_matthiessen;http://d-nb.info/gnd/131789783;false
http://dbpedia.org/resource/john_perry_barlow;http://d-nb.info/gnd/12330735x;false
http://dbpedia.org/resource/wilhelm_busch;http://d-nb.info/gnd/118985833;false
http://dbpedia.org/resource/frances_burney;http://d-nb.info/gnd/101972594x;false
http://dbpedia.org/resource/lloyd_demause;http://d-nb.info/gnd/1047067226;false
http://dbpedia.org/resource/ben_jonson;http://d-nb.info/gnd/118712799;false
http://dbpedia.org/resource/george_alec_effinger;http://d-nb.info/gnd/131442554;false
http://dbpedia.org/resource/william_saroyan;http://d-nb.info/gnd/129381217;false
http://dbpedia.org/resource/david_eddings;http://d-nb.info/gnd/135879078;false
http://dbpedia.org/resource/john_galsworthy;http://d-nb.info/gnd/100305830;false
http://dbpedia.org/resource/john_berryman;http://d-nb.info/gnd/132602040;false
http://dbpedia.org/resource/william_saroyan;http://d-nb.info/gnd/119015269;false
http://dbpedia.org/resource/leon_uris;http://d-nb.info/gnd/134144554;false
http://dbpedia.org/resource/eduardo_galeano;http://d-nb.info/gnd/132933381;false
http://dbpedia.org/resource/william_s._burroughs;http://d-nb.info/gnd/118540033;false
http://dbpedia.org/resource/victor_hugo;http://d-nb.info/gnd/118927949;false
http://dbpedia.org/resource/james_welch_(writer);http://d-nb.info/gnd/118781154;false
http://dbpedia.org/resource/john_bunyan;http://d-nb.info/gnd/132329921;false
http://dbpedia.org/resource/frank_johnson_goodnow;http://d-nb.info/gnd/129840289;false
http://dbpedia.org/resource/robert_graves;http://d-nb.info/gnd/119499738;false
http://dbpedia.org/resource/saul_bellow;http://d-nb.info/gnd/119552582;false
http://dbpedia.org/resource/alan_moorehead;http://d-nb.info/gnd/118592009;false
http://dbpedia.org/resource/samuel_johnson;http://d-nb.info/gnd/118558323;false
http://dbpedia.org/resource/virginia_woolf;http://d-nb.info/gnd/106388733x;false
http://dbpedia.org/resource/georges_perec;http://d-nb.info/gnd/123619025;false
http://dbpedia.org/resource/saul_bellow;http://d-nb.info/gnd/1067579257;false
http://dbpedia.org/resource/theodore_sturgeon;http://d-nb.info/gnd/118093967;false
http://dbpedia.org/resource/moïse_schwab;http://d-nb.info/gnd/123371805;false
http://dbpedia.org/resource/jack_london;http://d-nb.info/gnd/1046155202;false
http://dbpedia.org/resource/thomas_hardy;http://d-nb.info/gnd/119026732;false
http://dbpedia.org/resource/edward_thomas_(poet);http://d-nb.info/gnd/118697277;false
http://dbpedia.org/resource/paul_quarrington;http://d-nb.info/gnd/115879951;false
http://dbpedia.org/resource/william_congreve;http://d-nb.info/gnd/119279428;false
http://dbpedia.org/resource/walker_percy;http://d-nb.info/gnd/1022109138;false
http://dbpedia.org/resource/william_wordsworth;http://d-nb.info/gnd/117180289;false
http://dbpedia.org/resource/paul_quarrington;http://d-nb.info/gnd/118801376;false
http://dbpedia.org/resource/g._a._henty;http://d-nb.info/gnd/133990486;false
http://dbpedia.org/resource/david_eddings;http://d-nb.info/gnd/101168640;false
http://dbpedia.org/resource/john_o'hanlon_(writer);http://d-nb.info/gnd/121580636;false
http://dbpedia.org/resource/william_saroyan;http://d-nb.info/gnd/118657208;false
http://dbpedia.org/resource/roger_ebert;http://d-nb.info/gnd/119198274;false
http://dbpedia.org/resource/johann_georg_jacobi;http://d-nb.info/gnd/127116443;false
http://dbpedia.org/resource/andrew_marvell;http://d-nb.info/gnd/136203825;false
http://dbpedia.org/resource/m._john_harrison;http://d-nb.info/gnd/121935205;false
http://dbpedia.org/resource/veronica_franco;http://d-nb.info/gnd/110271142x;false
http://dbpedia.org/resource/anthony_r._michaelis;http://d-nb.info/gnd/120694735;false
http://dbpedia.org/resource/alejandro_carrión;http://d-nb.info/gnd/1095487086;false
http://dbpedia.org/resource/william_congreve;http://d-nb.info/gnd/109000749;false
http://dbpedia.org/resource/walter_raleigh;http://d-nb.info/gnd/105528927;false
http://dbpedia.org/resource/thomas_gray;http://d-nb.info/gnd/129952915;false
http://dbpedia.org/resource/john_bellairs;http://d-nb.info/gnd/1043475796;false
http://dbpedia.org/resource/george_farquhar;http://d-nb.info/gnd/119369850;false
http://dbpedia.org/resource/andrew_marvell;http://d-nb.info/gnd/133869075;false
http://dbpedia.org/resource/olena_teliha;http://d-nb.info/gnd/132060108;false
http://dbpedia.org/resource/gerald_of_wales;http://d-nb.info/gnd/120466023;false
http://dbpedia.org/resource/josé_saramago;http://d-nb.info/gnd/1056282940;false
http://dbpedia.org/resource/wilfred_owen;http://d-nb.info/gnd/1015359728;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://d-nb.info/gnd/122143329;false
http://dbpedia.org/resource/walter_raleigh;http://d-nb.info/gnd/1016155034;false
http://dbpedia.org/resource/kate_chopin;http://d-nb.info/gnd/123669383;false
http://dbpedia.org/resource/william_congreve;http://d-nb.info/gnd/118667572;false
http://dbpedia.org/resource/thomas_mann;http://d-nb.info/gnd/123964261;false
http://dbpedia.org/resource/andrew_marvell;http://d-nb.info/gnd/140160000;false
http://dbpedia.org/resource/anthony_r._michaelis;http://d-nb.info/gnd/119124785;false
http://dbpedia.org/resource/jeffrey_moussaieff_masson;http://d-nb.info/gnd/123814383;false
http://dbpedia.org/resource/william_faulkner;http://d-nb.info/gnd/123220734;false
http://dbpedia.org/resource/karel_čapek;http://d-nb.info/gnd/118144332;false
http://dbpedia.org/resource/joseph_mccabe;http://d-nb.info/gnd/102540114x;false
http://dbpedia.org/resource/olena_teliha;http://d-nb.info/gnd/117725269;false
http://dbpedia.org/resource/margaret_gibson_(writer);http://d-nb.info/gnd/136998747;false
http://dbpedia.org/resource/louis_de_wohl;http://d-nb.info/gnd/118669729;false
http://dbpedia.org/resource/richard_wright_(author);http://d-nb.info/gnd/131788493;false
http://dbpedia.org/resource/jeanette_wohl;http://d-nb.info/gnd/1019392460;false
http://dbpedia.org/resource/johanna_schopenhauer;http://d-nb.info/gnd/118776126;false
http://dbpedia.org/resource/ben_jonson;http://d-nb.info/gnd/133734005;false
http://dbpedia.org/resource/jan_kott;http://d-nb.info/gnd/120998572;false
http://dbpedia.org/resource/guy_gavriel_kay;http://d-nb.info/gnd/118734199;false
http://dbpedia.org/resource/andrew_sarris;http://d-nb.info/gnd/118614665;false
http://dbpedia.org/resource/william_carlos_williams;http://d-nb.info/gnd/140252134;false
http://dbpedia.org/resource/kunio_ogawa;http://d-nb.info/gnd/120811332;false
http://dbpedia.org/resource/robert_graves;http://d-nb.info/gnd/118798146;false
http://dbpedia.org/resource/william_makepeace_thackeray;http://d-nb.info/gnd/131845810;false
http://dbpedia.org/resource/edward_albee;http://d-nb.info/gnd/119156199;false
http://dbpedia.org/resource/jurek_becker;http://d-nb.info/gnd/11890423x;false
http://dbpedia.org/resource/robert_asprin;http://d-nb.info/gnd/109772091;false
